Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2017-07-27,26.833332061767578,26.833332061767578,26.833332061767578,26.833332061767578,26.833332061767578,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-07-28,26.66666603088379,26.766666412353516,26.66666603088379,26.700000762939453,26.700000762939453,27000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0037500143945220564
2017-07-31,26.633333206176758,26.700000762939453,26.633333206176758,26.66666603088379,26.66666603088379,45000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.002503162343466415
2017-08-01,26.66666603088379,26.700000762939453,25.333332061767578,25.333332061767578,25.333332061767578,36000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.05394745143827395
2017-08-02,24.200000762939453,24.633333206176758,24.200000762939453,24.633333206176758,24.633333206176758,9000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.01790629874280508
2017-08-03,25.333332061767578,25.5,25.333332061767578,25.5,25.5,27000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0065789978920283015
2017-08-04,25.333332061767578,25.5,25.333332061767578,25.5,25.5,27000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0065789978920283015
2017-08-07,21.333332061767578,25.5,21.333332061767578,24.233333587646484,24.233333587646484,36000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.1953125712461812
2017-08-08,24.266666412353516,24.5,24.266666412353516,24.5,24.5,31500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0096153951960909
2017-08-09,24.66666603088379,24.833332061767578,24.66666603088379,24.833332061767578,24.833332061767578,27000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0067567311559298526
2017-08-10,22.66666603088379,23.5,22.66666603088379,22.66666603088379,22.66666603088379,40500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.03676473496282059
2017-08-11,22.66666603088379,22.833332061767578,22.66666603088379,22.833332061767578,22.833332061767578,31500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.007352913333469653
2017-08-14,22.5,22.5,21.366666793823242,22.0,22.0,49500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.053042115418039194
2017-08-16,22.0,22.16666603088379,21.333332061767578,21.333332061767578,21.333332061767578,40500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.03906253213063074
2017-08-17,22.66666603088379,22.833332061767578,22.66666603088379,22.833332061767578,22.833332061767578,27000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.007352913333469653
2017-08-18,22.0,22.16666603088379,21.333332061767578,21.333332061767578,21.333332061767578,31500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.03906253213063074
2017-08-21,21.333332061767578,21.333332061767578,21.333332061767578,21.333332061767578,21.333332061767578,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-08-22,21.333332061767578,21.333332061767578,21.333332061767578,21.333332061767578,21.333332061767578,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-08-23,21.333332061767578,21.333332061767578,21.333332061767578,21.333332061767578,21.333332061767578,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-08-24,21.333332061767578,21.333332061767578,21.333332061767578,21.333332061767578,21.333332061767578,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-08-28,17.066665649414062,23.333332061767578,17.066665649414062,23.333332061767578,23.333332061767578,9000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.36718750698491975
2017-08-29,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-08-30,25.333332061767578,26.733333587646484,25.333332061767578,26.733333587646484,26.733333587646484,22500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.05526322090064706
2017-08-31,26.733333587646484,26.733333587646484,26.733333587646484,26.733333587646484,26.733333587646484,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-09-01,26.66666603088379,26.66666603088379,26.66666603088379,26.66666603088379,26.66666603088379,4500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-09-04,26.799999237060547,26.799999237060547,25.366666793823242,26.733333587646484,26.733333587646484,72000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.056504563839121336
2017-09-05,24.266666412353516,24.266666412353516,24.133333206176758,24.200000762939453,24.200000762939453,13500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.005524856638644185
2017-09-06,22.133333206176758,22.566665649414062,22.133333206176758,22.566665649414062,22.566665649414062,9000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.019578273150307718
2017-09-07,22.733333587646484,22.733333587646484,22.733333587646484,22.733333587646484,22.733333587646484,4500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-09-08,22.733333587646484,22.733333587646484,22.733333587646484,22.733333587646484,22.733333587646484,9000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-09-11,22.733333587646484,22.733333587646484,22.733333587646484,22.733333587646484,22.733333587646484,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-09-12,19.700000762939453,21.700000762939453,19.700000762939453,21.700000762939453,21.700000762939453,9000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.10152283870782848
2017-09-13,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-09-14,19.766666412353516,19.766666412353516,19.766666412353516,19.766666412353516,19.766666412353516,4500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-09-15,20.433332443237305,20.566665649414062,20.433332443237305,20.566665649414062,20.566665649414062,18000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0065252795424902066
2017-09-18,20.566665649414062,20.566665649414062,20.566665649414062,20.566665649414062,20.566665649414062,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-09-19,20.566665649414062,20.566665649414062,20.566665649414062,20.566665649414062,20.566665649414062,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-09-20,20.03333282470703,20.03333282470703,20.03333282470703,20.03333282470703,20.03333282470703,18000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-09-21,18.700000762939453,20.03333282470703,18.700000762939453,20.03333282470703,20.03333282470703,18000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0713011768646576
2017-09-22,19.133333206176758,22.66666603088379,19.100000381469727,22.66666603088379,22.66666603088379,18000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.18673641770574725
2017-09-25,22.66666603088379,22.66666603088379,20.333332061767578,20.333332061767578,20.333332061767578,9000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.1147541368049332
2017-09-26,20.333332061767578,20.333332061767578,20.333332061767578,20.333332061767578,20.333332061767578,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-09-27,19.16666603088379,20.100000381469727,19.16666603088379,20.03333282470703,20.03333282470703,13500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.04869570686326091
2017-09-28,20.233333587646484,20.233333587646484,20.233333587646484,20.233333587646484,20.233333587646484,4500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-09-29,20.433332443237305,20.433332443237305,20.433332443237305,20.433332443237305,20.433332443237305,4500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-10-03,19.899999618530273,20.366666793823242,19.899999618530273,20.366666793823242,20.366666793823242,13500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.023450612273299868
2017-10-04,20.366666793823242,20.366666793823242,20.366666793823242,20.366666793823242,20.366666793823242,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-10-05,19.700000762939453,20.100000381469727,19.700000762939453,20.100000381469727,20.100000381469727,9000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.020304548377620933
2017-10-06,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-10-09,21.333332061767578,22.0,21.333332061767578,22.0,22.0,9000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.03125006146729359
2017-10-10,18.933332443237305,22.0,18.933332443237305,22.0,22.0,9000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.16197188561267045
2017-10-11,22.0,22.0,22.0,22.0,22.0,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-10-12,22.0,22.0,22.0,22.0,22.0,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-10-13,22.0,22.0,22.0,22.0,22.0,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-10-16,19.03333282470703,19.03333282470703,19.03333282470703,19.03333282470703,19.03333282470703,4500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-10-17,22.833332061767578,22.833332061767578,22.833332061767578,22.833332061767578,22.833332061767578,4500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-10-18,22.833332061767578,22.833332061767578,22.833332061767578,22.833332061767578,22.833332061767578,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-10-19,22.833332061767578,22.833332061767578,22.833332061767578,22.833332061767578,22.833332061767578,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-10-23,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,4500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-10-24,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-10-25,21.333332061767578,21.333332061767578,20.03333282470703,20.466665267944336,20.466665267944336,18000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.06489181048583503
2017-10-26,20.466665267944336,20.466665267944336,20.466665267944336,20.466665267944336,20.466665267944336,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-10-27,20.466665267944336,20.466665267944336,20.466665267944336,20.466665267944336,20.466665267944336,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-10-30,19.16666603088379,19.16666603088379,19.16666603088379,19.16666603088379,19.16666603088379,4500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-10-31,19.16666603088379,19.733333587646484,19.16666603088379,19.700000762939453,19.700000762939453,49500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.029565264811814842
2017-11-01,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-11-02,21.333332061767578,21.333332061767578,21.333332061767578,21.333332061767578,21.333332061767578,4500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-11-03,21.333332061767578,21.333332061767578,21.333332061767578,21.333332061767578,21.333332061767578,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-11-06,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,4500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-11-07,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-11-08,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-11-09,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-11-10,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,4500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-11-13,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-11-14,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-11-15,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-11-16,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-11-17,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-11-20,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-11-21,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-11-22,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-11-23,18.66666603088379,18.66666603088379,18.66666603088379,18.66666603088379,18.66666603088379,31500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-11-24,19.133333206176758,19.133333206176758,19.133333206176758,19.133333206176758,19.133333206176758,18000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-11-27,19.266666412353516,22.933332443237305,19.266666412353516,22.933332443237305,22.933332443237305,27000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.1903113881980525
2017-11-28,22.799999237060547,24.266666412353516,22.799999237060547,23.333332061767578,23.333332061767578,13500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.06432750984083176
2017-11-29,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-11-30,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-12-01,23.333332061767578,23.333332061767578,20.799999237060547,20.799999237060547,20.799999237060547,54000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.12179485180909273
2017-12-04,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,4500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-12-05,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-12-06,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-12-07,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-12-08,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-12-11,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,4500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-12-12,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-12-13,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-12-14,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,9000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-12-15,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-12-18,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-12-19,22.700000762939453,23.299999237060547,22.700000762939453,23.299999237060547,23.299999237060547,9000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.026431649953979966
2017-12-20,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-12-21,22.700000762939453,23.299999237060547,22.66666603088379,22.66666603088379,22.66666603088379,18000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.027941171644468073
2017-12-22,26.633333206176758,26.633333206176758,24.66666603088379,24.66666603088379,24.66666603088379,9000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.07972975240474785
2017-12-26,23.333332061767578,26.866666793823242,23.333332061767578,26.866666793823242,26.866666793823242,13500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.15142863962602013
2017-12-27,26.733333587646484,29.333332061767578,26.733333587646484,29.333332061767578,29.333332061767578,121500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.09725679985239691
2017-12-28,29.333332061767578,29.333332061767578,29.333332061767578,29.333332061767578,29.333332061767578,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2017-12-29,25.333332061767578,26.0,25.333332061767578,25.600000381469727,25.600000381469727,58500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.026315840987950426
2018-01-01,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2018-01-02,26.0,26.0,26.0,26.0,26.0,18000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2018-01-03,26.0,26.0,26.0,26.0,26.0,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2018-01-04,25.5,27.0,25.5,26.66666603088379,26.66666603088379,153000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.058823529411764705
2018-01-05,27.933332443237305,30.66666603088379,27.933332443237305,28.700000762939453,28.700000762939453,27000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0978520408619641
2018-01-08,29.0,29.0,29.0,29.0,29.0,4500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2018-01-09,29.333332061767578,30.66666603088379,29.0,29.0,29.0,13500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.057471242444268586
2018-01-10,29.0,29.0,29.0,29.0,29.0,13500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2018-01-11,29.0,29.0,29.0,29.0,29.0,4500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2018-01-12,29.0,30.600000381469727,24.833332061767578,30.566665649414062,30.566665649414062,22500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.23221484355618488
2018-01-15,30.566665649414062,30.566665649414062,30.566665649414062,30.566665649414062,30.566665649414062,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2018-01-16,30.566665649414062,30.566665649414062,30.566665649414062,30.566665649414062,30.566665649414062,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2018-01-17,30.566665649414062,30.566665649414062,30.566665649414062,30.566665649414062,30.566665649414062,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2018-01-18,29.0,29.0,29.0,29.0,29.0,4500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2018-01-19,29.0,29.0,29.0,29.0,29.0,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2018-01-22,29.03333282470703,29.03333282470703,29.0,29.0,29.0,49500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.001149407748518319
2018-01-23,29.0,29.0,29.0,29.0,29.0,0,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2018-01-24,29.333332061767578,29.333332061767578,29.333332061767578,29.333332061767578,29.333332061767578,9000,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2018-01-25,29.66666603088379,29.66666603088379,29.66666603088379,29.66666603088379,29.66666603088379,4500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0
2018-01-29,29.66666603088379,30.0,29.66666603088379,30.0,30.0,22500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.0112359767278602
2018-01-30,30.0,30.0,29.833332061767578,29.833332061767578,29.833332061767578,49500,ACEINTEG,Industrials,Staffing & Employment Services,N/A,EQUITY,,1.051,12.27,0.4,0.00558663503920209
