Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2021-12-20,1096.0,1118.449951171875,968.8499755859375,991.0499877929688,991.0499877929688,326632,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.15440984606049352
2021-12-21,993.0,1025.0,960.5499877929688,971.4500122070312,971.4500122070312,173082,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.06709698925208088
2021-12-22,973.0,1133.9000244140625,973.0,1101.300048828125,1101.300048828125,568077,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.16536487606789568
2021-12-23,1082.199951171875,1149.5,1056.0,1132.550048828125,1132.550048828125,411846,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.08854166666666667
2021-12-24,1115.0,1156.3499755859375,1074.75,1132.9000244140625,1132.9000244140625,414992,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.07592461091969062
2021-12-27,1095.0,1098.8499755859375,1006.2999877929688,1060.9000244140625,1060.9000244140625,508903,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.09197057429758165
2021-12-28,1064.25,1098.4000244140625,1058.550048828125,1062.25,1062.25,199285,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.037645811485298865
2021-12-29,1062.25,1123.0,1052.0,1102.300048828125,1102.300048828125,522796,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.06749049429657794
2021-12-30,1095.0,1104.699951171875,1042.050048828125,1052.199951171875,1052.199951171875,169353,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.06012177861726047
2021-12-31,1057.75,1082.0,1057.699951171875,1070.0,1070.0,114343,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.022974425593195732
2022-01-03,1050.0,1085.0,1050.0,1070.0999755859375,1070.0999755859375,351370,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.03333333333333333
2022-01-04,1075.0,1079.9000244140625,1040.050048828125,1046.699951171875,1046.699951171875,88962,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.03831544032985567
2022-01-05,1065.0,1070.949951171875,1042.6500244140625,1049.0,1049.0,163029,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.027142306713814346
2022-01-06,1045.0,1063.1500244140625,1028.300048828125,1047.3499755859375,1047.3499755859375,140945,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.03389086252174485
2022-01-07,1048.0,1060.0,1033.75,1047.25,1047.25,138227,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.02539298669891173
2022-01-10,1047.0,1074.9000244140625,1039.1500244140625,1048.8499755859375,1048.8499755859375,210109,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.0344031171246501
2022-01-11,1049.300048828125,1052.949951171875,1022.5499877929688,1035.0999755859375,1035.0999755859375,279278,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.029729562116097934
2022-01-12,1045.0,1045.0,1024.0,1029.3499755859375,1029.3499755859375,150631,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.0205078125
2022-01-13,1030.5,1048.0,1020.0999755859375,1032.5,1032.5,140553,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.027350284366036714
2022-01-14,1032.5,1068.0,1032.5,1063.9000244140625,1063.9000244140625,90275,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.03438256658595642
2022-01-17,1063.1500244140625,1117.699951171875,1049.4000244140625,1103.199951171875,1103.199951171875,171049,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.06508473905930018
2022-01-18,1103.0,1133.699951171875,1069.0,1085.5,1085.5,114144,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.06052380839277362
2022-01-19,1085.0,1089.0,1045.5999755859375,1062.949951171875,1062.949951171875,67792,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.04150729287244084
2022-01-20,1058.0,1084.449951171875,1054.8499755859375,1078.8499755859375,1078.8499755859375,50984,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.028060839238770046
2022-01-21,1075.0,1108.0,1071.5,1074.25,1074.25,107467,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.03406439570695287
2022-01-24,1075.0,1085.0,970.0,982.75,982.75,344366,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.11855670103092783
2022-01-25,979.5499877929688,992.5499877929688,912.9500122070312,962.5499877929688,962.5499877929688,211255,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.08718985105603622
2022-01-27,956.7999877929688,964.1500244140625,917.6500244140625,948.8499755859375,948.8499755859375,91066,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.05067291316173741
2022-01-28,950.2000122070312,979.0,943.2999877929688,967.5999755859375,967.5999755859375,163625,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.03784587370827628
2022-01-31,970.0,998.6500244140625,948.0,953.5499877929688,953.5499877929688,209650,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.05342829579542458
2022-02-01,959.9500122070312,1020.4500122070312,933.9500122070312,984.0,984.0,134985,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.09261737659341163
2022-02-02,984.0,1060.0,973.5999755859375,1029.3499755859375,1029.3499755859375,267712,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.08874283749038175
2022-02-03,1021.0,1023.5999755859375,1010.2000122070312,1017.5499877929688,1017.5499877929688,39655,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.013264663647776764
2022-02-04,1019.0,1024.1500244140625,991.0,1015.6500244140625,1015.6500244140625,107319,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.033451084171606964
2022-02-07,1026.050048828125,1085.0,990.3499755859375,1054.199951171875,1054.199951171875,315136,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.09557229943693703
2022-02-08,1042.0,1061.8499755859375,994.4500122070312,1030.1500244140625,1030.1500244140625,123915,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.06777612001765904
2022-02-09,1033.0,1038.6500244140625,1011.0,1019.75,1019.75,69922,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.027349183396698812
2022-02-10,1015.0,1017.0,1001.0,1008.6500244140625,1008.6500244140625,61652,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.015984015984015984
2022-02-11,1000.0,1002.8499755859375,970.0999755859375,988.9500122070312,988.9500122070312,69886,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.033759407096386224
2022-02-14,970.1500244140625,970.2000122070312,948.0,958.3499755859375,958.3499755859375,81057,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.023417734395602584
2022-02-15,955.0,975.0,932.0499877929688,965.8499755859375,965.8499755859375,77086,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.04608123251922783
2022-02-16,968.0,976.5,958.0,965.75,965.75,86751,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.019311064718162838
2022-02-17,966.0,970.0,948.0999755859375,967.2999877929688,967.2999877929688,69775,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.023098855582743806
2022-02-18,965.9000244140625,965.9000244140625,946.7999877929688,950.0999755859375,950.0999755859375,30979,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.020173253979033894
2022-02-21,950.0,950.0999755859375,889.0,940.5,940.5,114594,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.06872888142400169
2022-02-22,886.0499877929688,945.0,886.0499877929688,917.0,917.0,120457,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.06653124882250469
2022-02-23,917.0499877929688,930.0,914.3499755859375,923.4000244140625,923.4000244140625,62062,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.017116011190390842
2022-02-24,916.0,916.0,869.0499877929688,898.9500122070312,898.9500122070312,191033,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.05402452432715069
2022-02-25,895.0,924.7999877929688,895.0,917.0499877929688,917.0499877929688,51594,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.0332960757463338
2022-02-28,900.0,915.0,861.0,904.0499877929688,904.0499877929688,68774,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.0627177700348432
2022-03-02,909.9000244140625,957.0,886.0,936.7000122070312,936.7000122070312,122299,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.08013544018058691
2022-03-03,950.0,965.0,905.0499877929688,925.0499877929688,925.0499877929688,101523,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.0662394486665027
2022-03-04,920.0,980.5999755859375,902.2000122070312,940.0,940.0,73735,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.08689865031936567
2022-03-07,931.9000244140625,931.9000244140625,888.0,896.6500244140625,896.6500244140625,93624,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.049436964430250564
2022-03-08,910.0999755859375,915.0,847.2999877929688,881.0499877929688,881.0499877929688,33624,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.07990087711835685
2022-03-09,900.0,900.0,865.0,878.2000122070312,878.2000122070312,120196,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.04046242774566474
2022-03-10,900.0,900.0,875.0,889.0,889.0,133719,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.02857142857142857
2022-03-11,890.0,893.3499755859375,868.0,885.3499755859375,885.3499755859375,77386,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.029205040997623846
2022-03-14,885.0,885.0,861.0499877929688,869.9500122070312,869.9500122070312,86018,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.027814891756075145
2022-03-15,870.0,897.7000122070312,866.2999877929688,890.8499755859375,890.8499755859375,64068,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.036246132813713694
2022-03-16,895.0,910.0,883.8499755859375,902.9500122070312,902.9500122070312,26001,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.029586496731786028
2022-03-17,908.9500122070312,968.9500122070312,902.5999755859375,950.4000244140625,950.4000244140625,57584,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.07350990296451265
2022-03-21,958.0,972.0,942.0499877929688,949.7000122070312,949.7000122070312,57108,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.031792381078628355
2022-03-22,954.2999877929688,954.2999877929688,917.0999755859375,941.0999755859375,941.0999755859375,35907,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.04056265750444936
2022-03-23,935.0,977.9500122070312,922.0,973.5999755859375,973.5999755859375,57627,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.06068331041977359
2022-03-24,973.5999755859375,987.5499877929688,952.0,983.5499877929688,983.5499877929688,50235,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.0373424241522781
2022-03-25,995.0,995.0,941.25,965.25,965.25,56558,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.057104913678618856
2022-03-28,947.5499877929688,959.8499755859375,932.0499877929688,951.0499877929688,951.0499877929688,42957,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.029826713327680245
2022-03-29,994.9000244140625,994.9000244140625,947.5999755859375,991.1500244140625,991.1500244140625,96659,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.04991562900672044
2022-03-30,1003.0,1039.0,963.5,1026.0999755859375,1026.0999755859375,99007,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.0783601453035807
2022-03-31,1009.0,1025.0,990.0,1011.5,1011.5,110501,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.03535353535353535
2022-04-01,1012.0,1012.0,976.0,995.4000244140625,995.4000244140625,54091,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.036885245901639344
2022-04-04,999.0,1000.5499877929688,976.3499755859375,990.0,990.0,104982,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.024786206598210937
2022-04-05,990.0,1000.0,981.5,994.5999755859375,994.5999755859375,119816,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.018848700967906265
2022-04-06,994.5999755859375,1000.0,980.0,995.75,995.75,247638,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.02040816326530612
2022-04-07,999.0,1000.0,984.4500122070312,996.2000122070312,996.2000122070312,42879,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.01579560932515745
2022-04-08,998.0,1000.0,982.0,995.4500122070312,995.4500122070312,158196,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.018329938900203666
2022-04-11,1024.0,1037.949951171875,990.3499755859375,1002.7000122070312,1002.7000122070312,175656,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.04806379235560149
2022-04-12,1014.0,1014.0,977.0,997.1500244140625,997.1500244140625,26625,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.037871033776867964
2022-04-13,1009.0,1034.0999755859375,1006.4500122070312,1019.5499877929688,1019.5499877929688,41425,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.02747276371756706
2022-04-18,1014.0,1049.5,978.7999877929688,1039.550048828125,1039.550048828125,47697,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.07223131700935961
2022-04-19,1055.0,1074.0,992.25,1010.4000244140625,1010.4000244140625,31201,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.08238851095993953
2022-04-20,1000.0,1057.5,1000.0,1050.1500244140625,1050.1500244140625,57588,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.0575
2022-04-21,1072.0,1072.050048828125,1022.0999755859375,1032.300048828125,1032.300048828125,62372,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.04887004640965059
2022-04-22,1045.0,1050.0,1030.449951171875,1041.3499755859375,1041.3499755859375,26650,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.018972341942363902
2022-04-25,1025.800048828125,1039.0,1020.0,1027.5,1027.5,21928,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.018627450980392157
2022-04-26,1029.949951171875,1038.550048828125,983.5999755859375,1001.4500122070312,1001.4500122070312,38825,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.055866281624756396
2022-04-27,1001.0999755859375,1021.6500244140625,983.7999877929688,995.3499755859375,995.3499755859375,16850,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.03847330462567451
2022-04-28,995.3499755859375,1017.9500122070312,981.2000122070312,991.5,991.5,26545,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.03745413732449671
2022-04-29,996.0,1028.800048828125,989.1500244140625,1001.0,1001.0,67327,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.040084945089648834
2022-05-02,999.9500122070312,1035.0,990.1500244140625,1015.1500244140625,1015.1500244140625,42756,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.04529614147358953
2022-05-04,1023.0,1024.949951171875,976.0,996.3499755859375,996.3499755859375,36973,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.05015363849577357
2022-05-05,1010.0,1010.0,961.2000122070312,973.0499877929688,973.0499877929688,32301,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.050769857650041106
2022-05-06,952.0,992.9000244140625,940.8499755859375,981.0999755859375,981.0999755859375,48671,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.05532236826143249
2022-05-09,988.0,1020.75,983.0,1003.9000244140625,1003.9000244140625,157592,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.0384028484231943
2022-05-10,1003.9000244140625,1026.9000244140625,960.9000244140625,997.0999755859375,997.0999755859375,37101,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.06868560549808027
2022-05-11,990.2000122070312,994.0,927.0,940.5499877929688,940.5499877929688,32648,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.07227615965480043
2022-05-12,935.0,959.0,903.0,925.9000244140625,925.9000244140625,46914,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.06201550387596899
2022-05-13,945.0,988.9500122070312,943.25,975.9500122070312,975.9500122070312,82197,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.04844952261545852
2022-05-16,990.0,1047.550048828125,967.2999877929688,1032.050048828125,1032.050048828125,103798,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.08296295053022597
2022-05-17,1057.9000244140625,1095.0,1035.0,1086.6500244140625,1086.6500244140625,60156,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.057971014492753624
2022-05-18,1099.0,1130.0,1078.0,1112.050048828125,1112.050048828125,69164,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.04823747680890538
2022-05-19,1059.0,1114.3499755859375,1000.5499877929688,1081.550048828125,1081.550048828125,51581,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.11373743359288907
2022-05-20,1120.0,1127.449951171875,1101.0999755859375,1112.050048828125,1112.050048828125,66878,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.023930593197875306
2022-05-23,1112.0,1149.0,1105.0,1127.699951171875,1127.699951171875,66269,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.039819004524886875
2022-05-24,1130.0,1156.800048828125,1102.1500244140625,1118.5,1118.5,65234,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.04958492328947338
2022-05-25,1129.0,1143.199951171875,1070.050048828125,1084.4000244140625,1084.4000244140625,78064,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.06836119714574171
2022-05-26,1104.0,1130.3499755859375,1071.1500244140625,1094.0,1094.0,118040,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.05526765609164635
2022-05-27,1110.0,1113.699951171875,1012.0,1027.4000244140625,1027.4000244140625,245530,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.10049402289710968
2022-05-30,1048.0,1048.0,992.2999877929688,1015.5499877929688,1015.5499877929688,71499,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.05613223107148962
2022-05-31,1022.0,1032.4000244140625,970.8499755859375,985.2000122070312,985.2000122070312,367933,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.06339810514078416
2022-06-01,1000.0,1045.0,998.0,1038.3499755859375,1038.3499755859375,79527,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.047094188376753505
2022-06-02,1049.0,1049.0,991.0999755859375,1002.4500122070312,1002.4500122070312,44910,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.05841996351562016
2022-06-03,1017.5,1017.5,985.0,988.8499755859375,988.8499755859375,22791,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.03299492385786802
2022-06-06,981.0499877929688,1007.0999755859375,975.5,1003.9000244140625,1003.9000244140625,25625,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.032393619257752436
2022-06-07,1003.0,1006.0,990.3499755859375,999.4500122070312,999.4500122070312,64145,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.015802519109270653
2022-06-08,1000.0,1005.0,996.2999877929688,1001.2999877929688,1001.2999877929688,29645,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.00873232190467427
2022-06-09,995.0,1003.4500122070312,989.4000244140625,1000.0999755859375,1000.0999755859375,14373,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.014200512882834587
2022-06-10,981.0,1009.0,981.0,1006.5499877929688,1006.5499877929688,21085,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.02854230377166157
2022-06-13,986.4500122070312,1000.0,975.7999877929688,987.6500244140625,987.6500244140625,10681,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.024800176788038312
2022-06-14,976.0,1006.0,976.0,1002.5999755859375,1002.5999755859375,16411,GOCOLORS,Consumer Cyclical,Apparel Retail,N/A,EQUITY,,77.679,3.958,15.37,0.030737704918032786
